Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,69,18,0,0,DOWN,233896752888,"E"
85922219,69,18,0,0,UP,233944953488,"E"
85922219,82,19,0,0,DOWN,233969086988,"R"
85922219,82,19,0,0,UP,234017102088,"R"
85922219,78,49,0,0,DOWN,234072801688,"N"
85922219,76,38,0,0,DOWN,234104724988,"L"
85922219,78,49,0,0,UP,234116004988,"N"
85922219,76,38,0,0,UP,234136663188,"L"
85922219,39,77,1,0,DOWN,234144871588,"NACH-RECHTS"
85922219,39,77,1,0,UP,234170329288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,234176889988,"B"
85922219,68,32,0,0,DOWN,234210820088,"D"
85922219,66,48,0,0,UP,234225800688,"B"
85922219,68,32,0,0,UP,234264826388,"D"
85922219,70,33,0,0,DOWN,234280838788,"F"
85922219,70,33,0,0,UP,234305854488,"F"
85922219,69,18,0,0,DOWN,234314448488,"E"
85922219,69,18,0,0,UP,234369583688,"E"
85922219,82,19,0,0,DOWN,234384923688,"R"
85922219,85,22,0,0,DOWN,234416395588,"U"
85922219,82,19,0,0,UP,234433421888,"R"
85922219,85,22,0,0,UP,234440357788,"U"
85922219,78,49,0,0,DOWN,234490160388,"N"
85922219,76,38,0,0,DOWN,234521756388,"L"
85922219,78,49,0,0,UP,234530028188,"N"
85922219,76,38,0,0,UP,234560681688,"L"
85922219,39,77,1,0,DOWN,234568718188,"NACH-RECHTS"
85922219,39,77,1,0,UP,234585609188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,234592986488,"B"
85922219,68,32,0,0,DOWN,234632634788,"D"
85922219,66,48,0,0,UP,234656478888,"B"
85922219,71,34,0,0,DOWN,234664679688,"G"
85922219,68,32,0,0,UP,234681748388,"D"
85922219,71,34,0,0,UP,234688390688,"G"
85922219,70,33,0,0,DOWN,234696337788,"F"
85922219,70,33,0,0,UP,234728787588,"F"
85922219,69,18,0,0,DOWN,234736588988,"E"
85922219,72,35,0,0,DOWN,234769287688,"H"
85922219,69,18,0,0,UP,234787224188,"E"
85922219,72,35,0,0,UP,234792623388,"H"
85922219,82,19,0,0,DOWN,234802717288,"R"
85922219,85,22,0,0,DOWN,234840879788,"U"
85922219,82,19,0,0,UP,234850294888,"R"
85922219,85,22,0,0,UP,234865639088,"U"
85922219,78,49,0,0,DOWN,234904640788,"N"
85922219,76,38,0,0,DOWN,234944713588,"L"
85922219,78,49,0,0,UP,234954982288,"N"
85922219,76,38,0,0,UP,234977579688,"L"
85922219,39,77,1,0,DOWN,234986361088,"NACH-RECHTS"
85922219,39,77,1,0,UP,235009604288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,235017331588,"B"
85922219,68,32,0,0,DOWN,235050775688,"D"
85922219,66,48,0,0,UP,235067429788,"B"
85922219,68,32,0,0,UP,235096835488,"D"
85922219,70,33,0,0,DOWN,235122130388,"F"
85922219,70,33,0,0,UP,235145961988,"F"
85922219,69,18,0,0,DOWN,235153299888,"E"
85922219,69,18,0,0,UP,235201905688,"E"
85922219,82,19,0,0,DOWN,235225780488,"R"
85922219,82,19,0,0,UP,235273576088,"R"
85922219,78,49,0,0,DOWN,235330403288,"N"
85922219,76,38,0,0,DOWN,235363826188,"L"
85922219,78,49,0,0,UP,235369263288,"N"
85922219,76,38,0,0,UP,235392459088,"L"
85922219,39,77,1,0,DOWN,235400688488,"NACH-RECHTS"
85922219,39,77,1,0,UP,235434300388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,235441159688,"B"
85922219,68,32,0,0,DOWN,235473052288,"D"
85922219,66,48,0,0,UP,235490538588,"B"
85922219,68,32,0,0,UP,235522268788,"D"
85922219,70,33,0,0,DOWN,235538395488,"F"
85922219,70,33,0,0,UP,235571139688,"F"
85922219,69,18,0,0,DOWN,235576269288,"E"
85922219,69,18,0,0,UP,235624610788,"E"
85922219,82,19,0,0,DOWN,235648479288,"R"
85922219,82,19,0,0,UP,235696781388,"R"
85922219,78,49,0,0,DOWN,235752451888,"N"
85922219,76,38,0,0,DOWN,235776281188,"L"
85922219,78,49,0,0,UP,235793416688,"N"
85922219,76,38,0,0,UP,235816431488,"L"
85922219,39,77,1,0,DOWN,235824565588,"NACH-RECHTS"
85922219,39,77,1,0,UP,235848586388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,235856418988,"B"
85922219,68,32,0,0,DOWN,235888659688,"D"
85922219,66,48,0,0,UP,235907444488,"B"
85922219,68,32,0,0,UP,235944502088,"D"
85922219,70,33,0,0,DOWN,235960703488,"F"
85922219,70,33,0,0,UP,235984387588,"F"
85922219,69,18,0,0,DOWN,235992492788,"E"
85922219,72,35,0,0,DOWN,236024690488,"H"
85922219,69,18,0,0,UP,236042760388,"E"
85922219,72,35,0,0,UP,236056524288,"H"
85922219,82,19,0,0,DOWN,236064517488,"R"
85922219,82,19,0,0,UP,236112600488,"R"
85922219,78,49,0,0,DOWN,236168574788,"N"
85922219,76,38,0,0,DOWN,236200477288,"L"
85922219,78,49,0,0,UP,236209948688,"N"
85922219,76,38,0,0,UP,236240602188,"L"
85922219,39,77,1,0,DOWN,236248510788,"NACH-RECHTS"
85922219,39,77,1,0,UP,236264392488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,236272628188,"B"
85922219,68,32,0,0,DOWN,236312658688,"D"
85922219,66,48,0,0,UP,236336264888,"B"
85922219,71,34,0,0,DOWN,236344489288,"G"
85922219,68,32,0,0,UP,236361778188,"D"
85922219,71,34,0,0,UP,236368515288,"G"
85922219,70,33,0,0,DOWN,236376416888,"F"
85922219,70,33,0,0,UP,236408672688,"F"
85922219,69,18,0,0,DOWN,236416430688,"E"
85922219,72,35,0,0,DOWN,236448577788,"H"
85922219,69,18,0,0,UP,236466237188,"E"
85922219,72,35,0,0,UP,236472259288,"H"
85922219,82,19,0,0,DOWN,236480566088,"R"
85922219,82,19,0,0,UP,236537237888,"R"
85922219,78,49,0,0,DOWN,236585088088,"N"
85922219,76,38,0,0,DOWN,236624761488,"L"
85922219,78,49,0,0,UP,236633468488,"N"
85922219,76,38,0,0,UP,236656560488,"L"
85922219,39,77,1,0,DOWN,236664599488,"NACH-RECHTS"
85922219,39,77,1,0,UP,236688274388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,236696483388,"B"
85922219,68,32,0,0,DOWN,236728677488,"D"
85922219,66,48,0,0,UP,236746737588,"B"
85922219,68,32,0,0,UP,236776514888,"D"
85922219,70,33,0,0,DOWN,236800579188,"F"
85922219,70,33,0,0,UP,236827159788,"F"
85922219,69,18,0,0,DOWN,236834031088,"E"
85922219,69,18,0,0,UP,236880602488,"E"
85922219,82,19,0,0,DOWN,236904651788,"R"
85922219,82,19,0,0,UP,236952404888,"R"
85922219,78,49,0,0,DOWN,237008577588,"N"
85922219,76,38,0,0,DOWN,237040569788,"L"
85922219,78,49,0,0,UP,237050196088,"N"
85922219,76,38,0,0,UP,237072718788,"L"
85922219,39,77,1,0,DOWN,237080844788,"NACH-RECHTS"
85922219,39,77,1,0,UP,237112526488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,237120350088,"B"
85922219,68,32,0,0,DOWN,237152431488,"D"
85922219,66,48,0,0,UP,237162392588,"B"
85922219,68,32,0,0,UP,237200519788,"D"
85922219,70,33,0,0,DOWN,237216600688,"F"
85922219,70,33,0,0,UP,237248498188,"F"
85922219,69,18,0,0,DOWN,237256404988,"E"
85922219,69,18,0,0,UP,237296540288,"E"
85922219,82,19,0,0,DOWN,237328472688,"R"
85922219,82,19,0,0,UP,237376450488,"R"
85922219,78,49,0,0,DOWN,237432490688,"N"
85922219,76,38,0,0,DOWN,237464735388,"L"
85922219,78,49,0,0,UP,237474697388,"N"
85922219,76,38,0,0,UP,237496542688,"L"
85922219,39,77,1,0,DOWN,237504596588,"NACH-RECHTS"
85922219,39,77,1,0,UP,237528739988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,237536517288,"B"
85922219,68,32,0,0,DOWN,237568528088,"D"
85922219,66,48,0,0,UP,237586237288,"B"
85922219,71,34,0,0,DOWN,237600385588,"G"
85922219,68,32,0,0,UP,237617533588,"D"
85922219,71,34,0,0,UP,237624493188,"G"
85922219,70,33,0,0,DOWN,237632506588,"F"
85922219,70,33,0,0,UP,237666076488,"F"
85922219,69,18,0,0,DOWN,237672971988,"E"
85922219,72,35,0,0,DOWN,237704945088,"H"
85922219,69,18,0,0,UP,237723416088,"E"
85922219,72,35,0,0,UP,237736453088,"H"
85922219,82,19,0,0,DOWN,237744488988,"R"
85922219,82,19,0,0,UP,237794813088,"R"
85922219,78,49,0,0,DOWN,237848866788,"N"
85922219,76,38,0,0,DOWN,237880428288,"L"
85922219,78,49,0,0,UP,237890329388,"N"
85922219,76,38,0,0,UP,237921104888,"L"
85922219,39,77,1,0,DOWN,237929038588,"NACH-RECHTS"
85922219,39,77,1,0,UP,237945128188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,237952811888,"B"
85922219,68,32,0,0,DOWN,237992527988,"D"
85922219,66,48,0,0,UP,238016425988,"B"
85922219,71,34,0,0,DOWN,238024512688,"G"
85922219,68,32,0,0,UP,238040667188,"D"
85922219,71,34,0,0,UP,238056759688,"G"
85922219,70,33,0,0,DOWN,238064668788,"F"
85922219,70,33,0,0,UP,238091573088,"F"
85922219,69,18,0,0,DOWN,238096878288,"E"
85922219,72,35,0,0,DOWN,238128799888,"H"
85922219,69,18,0,0,UP,238139046488,"E"
85922219,72,35,0,0,UP,238152465388,"H"
85922219,82,19,0,0,DOWN,238160817688,"R"
85922219,82,19,0,0,UP,238216822788,"R"
85922219,78,49,0,0,DOWN,238264773588,"N"
85922219,76,38,0,0,DOWN,238304746488,"L"
85922219,78,49,0,0,UP,238313062588,"N"
85922219,76,38,0,0,UP,238336617588,"L"
85922219,39,77,1,0,DOWN,238344600388,"NACH-RECHTS"
85922219,39,77,1,0,UP,238368727388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,238376587388,"B"
85922219,68,32,0,0,DOWN,238409102088,"D"
85922219,66,48,0,0,UP,238426016388,"B"
85922219,68,32,0,0,UP,238456417588,"D"
85922219,70,33,0,0,DOWN,238480782688,"F"
85922219,70,33,0,0,UP,238504467488,"F"
85922219,69,18,0,0,DOWN,238512522388,"E"
85922219,69,18,0,0,UP,238560705588,"E"
85922219,82,19,0,0,DOWN,238584704888,"R"
85922219,82,19,0,0,UP,238632705688,"R"
85922219,78,49,0,0,DOWN,238688900088,"N"
85922219,76,38,0,0,DOWN,238728948888,"L"
85922219,78,49,0,0,UP,238737672288,"N"
85922219,76,38,0,0,UP,238752689088,"L"
85922219,39,77,1,0,DOWN,238761079788,"NACH-RECHTS"
85922219,39,77,1,0,UP,238793079688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,238800785788,"B"
85922219,68,32,0,0,DOWN,238835101688,"D"
85922219,66,48,0,0,UP,238851250388,"B"
85922219,68,32,0,0,UP,238880648488,"D"
85922219,70,33,0,0,DOWN,238897137988,"F"
85922219,70,33,0,0,UP,238928840888,"F"
85922219,69,18,0,0,DOWN,238936640088,"E"
85922219,69,18,0,0,UP,238985409588,"E"
85922219,82,19,0,0,DOWN,239009017588,"R"
85922219,82,19,0,0,UP,239056845588,"R"
85922219,78,49,0,0,DOWN,239104578388,"N"
85922219,76,38,0,0,DOWN,239145121188,"L"
85922219,78,49,0,0,UP,239152686588,"N"
85922219,76,38,0,0,UP,239176488188,"L"
85922219,39,77,1,0,DOWN,239184566088,"NACH-RECHTS"
85922219,39,77,1,0,UP,239208944488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,239216727588,"B"
85922219,68,32,0,0,DOWN,239249345788,"D"
85922219,66,48,0,0,UP,239281198488,"B"
85922219,71,34,0,0,DOWN,239282195188,"G"
85922219,68,32,0,0,UP,239297713588,"D"
85922219,71,34,0,0,UP,239304532988,"G"
85922219,70,33,0,0,DOWN,239321200288,"F"
85922219,70,33,0,0,UP,239344673788,"F"
85922219,69,18,0,0,DOWN,239361408288,"E"
85922219,72,35,0,0,DOWN,239384667788,"H"
85922219,69,18,0,0,UP,239400675088,"E"
85922219,72,35,0,0,UP,239416332788,"H"
85922219,82,19,0,0,DOWN,239424713288,"R"
85922219,85,22,0,0,DOWN,239456502488,"U"
85922219,82,19,0,0,UP,239473387888,"R"
85922219,85,22,0,0,UP,239480380588,"U"
85922219,78,49,0,0,DOWN,239529067688,"N"
85922219,76,38,0,0,DOWN,239561118388,"L"
85922219,78,49,0,0,UP,239570501888,"N"
85922219,76,38,0,0,UP,239592461188,"L"
85922219,39,77,1,0,DOWN,239600445188,"NACH-RECHTS"
85922219,39,77,1,0,UP,239624759988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,239632822788,"B"
85922219,68,32,0,0,DOWN,239665093388,"D"
85922219,66,48,0,0,UP,239696547788,"B"
85922219,71,34,0,0,DOWN,239704668788,"G"
85922219,68,32,0,0,UP,239720688088,"D"
85922219,71,34,0,0,UP,239728490888,"G"
85922219,70,33,0,0,DOWN,239736198888,"F"
85922219,70,33,0,0,UP,239760446288,"F"
85922219,69,18,0,0,DOWN,239776762988,"E"
85922219,69,18,0,0,UP,239824570188,"E"
85922219,82,19,0,0,DOWN,239840414788,"R"
85922219,82,19,0,0,UP,239896732988,"R"
85922219,78,49,0,0,DOWN,239952598888,"N"
85922219,76,38,0,0,DOWN,239984773788,"L"
85922219,78,49,0,0,UP,239993793688,"N"
85922219,76,38,0,0,UP,240016788688,"L"
85922219,39,77,1,0,DOWN,240024742988,"NACH-RECHTS"
85922219,39,77,1,0,UP,240048619888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,240056556488,"B"
85922219,68,32,0,0,DOWN,240089050888,"D"
85922219,66,48,0,0,UP,240097398788,"B"
85922219,68,32,0,0,UP,240136685188,"D"
85922219,70,33,0,0,DOWN,240160810088,"F"
85922219,70,33,0,0,UP,240184606688,"F"
85922219,69,18,0,0,DOWN,240192507688,"E"
85922219,69,18,0,0,UP,240240715688,"E"
85922219,82,19,0,0,DOWN,240264792988,"R"
85922219,82,19,0,0,UP,240313057488,"R"
85922219,78,49,0,0,DOWN,240368656388,"N"
85922219,76,38,0,0,DOWN,240408764488,"L"
85922219,78,49,0,0,UP,240417467688,"N"
85922219,76,38,0,0,UP,240432442788,"L"
85922219,39,77,1,0,DOWN,240440666788,"NACH-RECHTS"
85922219,39,77,1,0,UP,240472701488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,240480533388,"B"
85922219,68,32,0,0,DOWN,240513238688,"D"
85922219,66,48,0,0,UP,240522353088,"B"
85922219,68,32,0,0,UP,240560884888,"D"
85922219,70,33,0,0,DOWN,240584741088,"F"
85922219,70,33,0,0,UP,240608779488,"F"
85922219,69,18,0,0,DOWN,240624717688,"E"
85922219,69,18,0,0,UP,240664658688,"E"
85922219,82,19,0,0,DOWN,240688530188,"R"
85922219,85,22,0,0,DOWN,240712503888,"U"
85922219,82,19,0,0,UP,240728537988,"R"
85922219,85,22,0,0,UP,240745439488,"U"
85922219,78,49,0,0,DOWN,240784531688,"N"
85922219,76,38,0,0,DOWN,240824538488,"L"
85922219,78,49,0,0,UP,240833268988,"N"
85922219,76,38,0,0,UP,240856856588,"L"
85922219,39,77,1,0,DOWN,240864903188,"NACH-RECHTS"
85922219,39,77,1,0,UP,240889774888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,240897427788,"B"
85922219,68,32,0,0,DOWN,240928965888,"D"
85922219,66,48,0,0,UP,240961128588,"B"
85922219,71,34,0,0,DOWN,240971436188,"G"
85922219,68,32,0,0,UP,240981563288,"D"
85922219,71,34,0,0,UP,240986583088,"G"
85922219,70,33,0,0,DOWN,241001839988,"F"
85922219,70,33,0,0,UP,241025299888,"F"
85922219,69,18,0,0,DOWN,241040788288,"E"
85922219,72,35,0,0,DOWN,241065358488,"H"
85922219,69,18,0,0,UP,241081540988,"E"
85922219,72,35,0,0,UP,241088551088,"H"
85922219,82,19,0,0,DOWN,241105504988,"R"
85922219,85,22,0,0,DOWN,241137220988,"U"
85922219,82,19,0,0,UP,241152489388,"R"
85922219,85,22,0,0,UP,241160518588,"U"
85922219,78,49,0,0,DOWN,241208975388,"N"
85922219,76,38,0,0,DOWN,241240998788,"L"
85922219,78,49,0,0,UP,241248601488,"N"
85922219,76,38,0,0,UP,241272706488,"L"
85922219,39,77,1,0,DOWN,241280823488,"NACH-RECHTS"
85922219,39,77,1,0,UP,241304724688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,241312586088,"B"
85922219,68,32,0,0,DOWN,241344780188,"D"
85922219,66,48,0,0,UP,241368836988,"B"
85922219,71,34,0,0,DOWN,241384675988,"G"
85922219,68,32,0,0,UP,241400186988,"D"
85922219,71,34,0,0,UP,241408406488,"G"
85922219,70,33,0,0,DOWN,241416369488,"F"
85922219,70,33,0,0,UP,241440316788,"F"
85922219,69,18,0,0,DOWN,241456730688,"E"
85922219,69,18,0,0,UP,241504651988,"E"
85922219,82,19,0,0,DOWN,241520761288,"R"
85922219,82,19,0,0,UP,241576978688,"R"
85922219,78,49,0,0,DOWN,241632843488,"N"
85922219,76,38,0,0,DOWN,241664734188,"L"
85922219,78,49,0,0,UP,241673862588,"N"
85922219,76,38,0,0,UP,241696783388,"L"
85922219,39,77,1,0,DOWN,241704566388,"NACH-RECHTS"
85922219,39,77,1,0,UP,241729174288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,241736807288,"B"
85922219,68,32,0,0,DOWN,241768651488,"D"
85922219,66,48,0,0,UP,241778097188,"B"
85922219,68,32,0,0,UP,241816621688,"D"
85922219,70,33,0,0,DOWN,241840656788,"F"
85922219,70,33,0,0,UP,241864370888,"F"
85922219,69,18,0,0,DOWN,241872545688,"E"
85922219,69,18,0,0,UP,241928793188,"E"
85922219,82,19,0,0,DOWN,241944710388,"R"
85922219,82,19,0,0,UP,241992795688,"R"
85922219,78,49,0,0,DOWN,242048710688,"N"
85922219,76,38,0,0,DOWN,242088519988,"L"
85922219,78,49,0,0,UP,242096540988,"N"
85922219,76,38,0,0,UP,242112641488,"L"
85922219,39,77,1,0,DOWN,242120712888,"NACH-RECHTS"
85922219,39,77,1,0,UP,242144406488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,242152578488,"B"
85922219,68,32,0,0,DOWN,242192650688,"D"
85922219,66,48,0,0,UP,242202026688,"B"
85922219,68,32,0,0,UP,242240783488,"D"
85922219,70,33,0,0,DOWN,242264512688,"F"
85922219,70,33,0,0,UP,242288207988,"F"
85922219,69,18,0,0,DOWN,242296453188,"E"
85922219,72,35,0,0,DOWN,242328338188,"H"
85922219,69,18,0,0,UP,242344740488,"E"
85922219,72,35,0,0,UP,242352477688,"H"
85922219,82,19,0,0,DOWN,242360707188,"R"
85922219,82,19,0,0,UP,242409066888,"R"
85922219,78,49,0,0,DOWN,242464445488,"N"
85922219,76,38,0,0,DOWN,242504852388,"L"
85922219,78,49,0,0,UP,242513497288,"N"
85922219,76,38,0,0,UP,242536485388,"L"
85922219,39,77,1,0,DOWN,242544961288,"NACH-RECHTS"
85922219,39,77,1,0,UP,242569016688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,242576874088,"B"
85922219,68,32,0,0,DOWN,242609231288,"D"
85922219,66,48,0,0,UP,242640697488,"B"
85922219,71,34,0,0,DOWN,242649029988,"G"
85922219,68,32,0,0,UP,242657426288,"D"
85922219,71,34,0,0,UP,242666082388,"G"
85922219,70,33,0,0,DOWN,242681400488,"F"
85922219,70,33,0,0,UP,242706982488,"F"
85922219,69,18,0,0,DOWN,242721045688,"E"
85922219,72,35,0,0,DOWN,242746271988,"H"
85922219,69,18,0,0,UP,242760460888,"E"
85922219,72,35,0,0,UP,242768508988,"H"
85922219,82,19,0,0,DOWN,242785290188,"R"
85922219,82,19,0,0,UP,242833726188,"R"
85922219,78,49,0,0,DOWN,242890664488,"N"
85922219,76,38,0,0,DOWN,242923060488,"L"
85922219,78,49,0,0,UP,242929513688,"N"
85922219,76,38,0,0,UP,242952377588,"L"
85922219,39,77,1,0,DOWN,242961127788,"NACH-RECHTS"
85922219,39,77,1,0,UP,242984683988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,242993079088,"B"
85922219,68,32,0,0,DOWN,243024757688,"D"
85922219,66,48,0,0,UP,243048922988,"B"
85922219,68,32,0,0,UP,243081807188,"D"
85922219,70,33,0,0,DOWN,243098896988,"F"
85922219,70,33,0,0,UP,243121190188,"F"
85922219,69,18,0,0,DOWN,243137014988,"E"
85922219,69,18,0,0,UP,243184812188,"E"
85922219,82,19,0,0,DOWN,243200987188,"R"
85922219,82,19,0,0,UP,243256583288,"R"
85922219,78,49,0,0,DOWN,243312808488,"N"
85922219,76,38,0,0,DOWN,243344570188,"L"
85922219,78,49,0,0,UP,243355206988,"N"
85922219,76,38,0,0,UP,243376363588,"L"
85922219,39,77,1,0,DOWN,243393059288,"NACH-RECHTS"
85922219,39,77,1,0,UP,243408606788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,243416555088,"B"
85922219,68,32,0,0,DOWN,243448981088,"D"
85922219,66,48,0,0,UP,243457951288,"B"
85922219,68,32,0,0,UP,243499188188,"D"
85922219,70,33,0,0,DOWN,243521026588,"F"
85922219,70,33,0,0,UP,243544186188,"F"
85922219,69,18,0,0,DOWN,243552468688,"E"
85922219,69,18,0,0,UP,243600609388,"E"
85922219,82,19,0,0,DOWN,243624664588,"R"
85922219,82,19,0,0,UP,243672326888,"R"
85922219,78,49,0,0,DOWN,243728759988,"N"
85922219,76,38,0,0,DOWN,243760838588,"L"
85922219,78,49,0,0,UP,243769667488,"N"
85922219,76,38,0,0,UP,243792474188,"L"
85922219,39,77,1,0,DOWN,243800997388,"NACH-RECHTS"
85922219,39,77,1,0,UP,243824844888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,243832574288,"B"
85922219,68,32,0,0,DOWN,243872555388,"D"
85922219,66,48,0,0,UP,243881059088,"B"
85922219,68,32,0,0,UP,243920880688,"D"
85922219,70,33,0,0,DOWN,243936346688,"F"
85922219,70,33,0,0,UP,243968731988,"F"
85922219,69,18,0,0,DOWN,243976439188,"E"
85922219,72,35,0,0,DOWN,244008760088,"H"
85922219,69,18,0,0,UP,244024240488,"E"
85922219,72,35,0,0,UP,244032751688,"H"
85922219,82,19,0,0,DOWN,244040841388,"R"
85922219,85,22,0,0,DOWN,244072346188,"U"
85922219,82,19,0,0,UP,244088790688,"R"
85922219,85,22,0,0,UP,244104652188,"U"
85922219,78,49,0,0,DOWN,244145124388,"N"
85922219,76,38,0,0,DOWN,244185199688,"L"
85922219,78,49,0,0,UP,244195350988,"N"
85922219,76,38,0,0,UP,244217220188,"L"
85922219,39,77,1,0,DOWN,244224776888,"NACH-RECHTS"
85922219,39,77,1,0,UP,244248786788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,244256639088,"B"
85922219,68,32,0,0,DOWN,244288514388,"D"
85922219,66,48,0,0,UP,244321054188,"B"
85922219,71,34,0,0,DOWN,244328818088,"G"
85922219,68,32,0,0,UP,244336434988,"D"
85922219,71,34,0,0,UP,244344589788,"G"
85922219,70,33,0,0,DOWN,244360579088,"F"
85922219,70,33,0,0,UP,244384551788,"F"
85922219,69,18,0,0,DOWN,244400915388,"E"
85922219,72,35,0,0,DOWN,244424574288,"H"
85922219,69,18,0,0,UP,244440242088,"E"
85922219,72,35,0,0,UP,244456797688,"H"
85922219,82,19,0,0,DOWN,244465362388,"R"
85922219,82,19,0,0,UP,244512600588,"R"
85922219,78,49,0,0,DOWN,244568542088,"N"
85922219,76,38,0,0,DOWN,244600874688,"L"
85922219,78,49,0,0,UP,244617646088,"N"
85922219,76,38,0,0,UP,244640576788,"L"
85922219,39,77,1,0,DOWN,244641910088,"NACH-RECHTS"
85922219,39,77,1,0,UP,244664510288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,244672605788,"B"
85922219,68,32,0,0,DOWN,244705447888,"D"
85922219,66,48,0,0,UP,244723144088,"B"
85922219,68,32,0,0,UP,244760655488,"D"
85922219,70,33,0,0,DOWN,244777012388,"F"
85922219,70,33,0,0,UP,244801902088,"F"
85922219,69,18,0,0,DOWN,244816759388,"E"
85922219,69,18,0,0,UP,244864705588,"E"
85922219,82,19,0,0,DOWN,244880663388,"R"
85922219,82,19,0,0,UP,244936808388,"R"
85922219,78,49,0,0,DOWN,244992707588,"N"
85922219,76,38,0,0,DOWN,245024499788,"L"
85922219,78,49,0,0,UP,245033688488,"N"
85922219,76,38,0,0,UP,245056567688,"L"
85922219,39,77,1,0,DOWN,245064671388,"NACH-RECHTS"
85922219,39,77,1,0,UP,245088585288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,245096608888,"B"
85922219,68,32,0,0,DOWN,245129015788,"D"
85922219,66,48,0,0,UP,245138900588,"B"
85922219,68,32,0,0,UP,245176761588,"D"
85922219,70,33,0,0,DOWN,245201069588,"F"
85922219,70,33,0,0,UP,245226080488,"F"
85922219,69,18,0,0,DOWN,245233610188,"E"
85922219,69,18,0,0,UP,245280878888,"E"
85922219,82,19,0,0,DOWN,245305213188,"R"
85922219,82,19,0,0,UP,245352884288,"R"
85922219,78,49,0,0,DOWN,245409080988,"N"
85922219,76,38,0,0,DOWN,245440571788,"L"
85922219,78,49,0,0,UP,245449739088,"N"
85922219,76,38,0,0,UP,245472319888,"L"
85922219,39,77,1,0,DOWN,245480912288,"NACH-RECHTS"
85922219,39,77,1,0,UP,245504860288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,245512628588,"B"
85922219,68,32,0,0,DOWN,245552630188,"D"
85922219,66,48,0,0,UP,245562499288,"B"
85922219,68,32,0,0,UP,245600822888,"D"
85922219,70,33,0,0,DOWN,245616711888,"F"
85922219,70,33,0,0,UP,245648598288,"F"
85922219,69,18,0,0,DOWN,245656819388,"E"
85922219,72,35,0,0,DOWN,245689014288,"H"
85922219,69,18,0,0,UP,245704622088,"E"
85922219,72,35,0,0,UP,245720905088,"H"
85922219,82,19,0,0,DOWN,245728752188,"R"
85922219,85,22,0,0,DOWN,245760541688,"U"
85922219,82,19,0,0,UP,245772479788,"R"
85922219,85,22,0,0,UP,245784904088,"U"
85922219,78,49,0,0,DOWN,245824765188,"N"
85922219,76,38,0,0,DOWN,245864894188,"L"
85922219,78,49,0,0,UP,245882842788,"N"
85922219,76,38,0,0,UP,245899329088,"L"
85922219,39,77,1,0,DOWN,245904995288,"NACH-RECHTS"
85922219,39,77,1,0,UP,245929126888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,245936625588,"B"
85922219,68,32,0,0,DOWN,245968617088,"D"
85922219,66,48,0,0,UP,245992224288,"B"
85922219,71,34,0,0,DOWN,246000470688,"G"
85922219,68,32,0,0,UP,246017970188,"D"
85922219,71,34,0,0,UP,246024381288,"G"
85922219,70,33,0,0,DOWN,246040705088,"F"
85922219,70,33,0,0,UP,246064485088,"F"
85922219,69,18,0,0,DOWN,246072217088,"E"
85922219,72,35,0,0,DOWN,246104609588,"H"
85922219,69,18,0,0,UP,246122049588,"E"
85922219,72,35,0,0,UP,246136369288,"H"
85922219,82,19,0,0,DOWN,246144532888,"R"
85922219,82,19,0,0,UP,246193236088,"R"
85922219,78,49,0,0,DOWN,246248793888,"N"
85922219,76,38,0,0,DOWN,246280779688,"L"
85922219,78,49,0,0,UP,246291107388,"N"
85922219,76,38,0,0,UP,246312205088,"L"
85922219,39,77,1,0,DOWN,246320444888,"NACH-RECHTS"
85922219,39,77,1,0,UP,246344919688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,246352795788,"B"
85922219,68,32,0,0,DOWN,246392634288,"D"
85922219,66,48,0,0,UP,246401653588,"B"
